study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	8.0	hr	NA	202.203797723038	253.375594129128	51.17179640609	8.19404528539698	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	10.0	hr	NA	159.577531401635	200.513714290193	40.936182888558	6.55503538977219	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	12.0	hr	NA	131.450236867753	168.12410668325	36.673869815497	5.87251906644365	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	18.0	hr	NA	77.7710130309927	98.2411948691283	20.4701818381356	3.27785242579508	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	24.0	hr	NA	64.1782269801909	82.0887215412474	17.9104945610565	2.86797442779803	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	36.0	hr	NA	24.201534871689	33.5821773019808	9.3806424302918	1.50210495386829	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	48.0	hr	NA	17.4819638205083	27.7175773380402	10.2356135175319	1.63900989562478	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	72.0	hr	NA	5.75485428648323	11.7260643370969	5.97121005061367	0.956158841387148	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	96.0	hr	NA	1.70367099291098	7.67383584659643	5.97016485368545	0.955991475932669	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	1.0	hr	NA	138.402457757296	216.97268625192	78.570228494624	12.4230439161437	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	1.5	hr	NA	182.157258064516	258.050115207373	75.892857142857	11.9997143354603	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	2.0	hr	NA	201.804915514592	216.984687019969	15.179771505377	2.40013261589571	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	3.0	hr	NA	243.778801843317	292.88594470046	49.107142857143	7.76452104059203	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	4.0	hr	NA	274.144345238095	335.752688172043	61.608342933948	9.74113432700081	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	6.0	hr	NA	230.413546466973	283.092117895545	52.678571428572	8.32921347990788	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	8.0	hr	NA	186.682747695852	235.78869047619	49.105942780338	7.76433129178848	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	10.0	hr	NA	143.842405913978	185.807891705069	41.965485791091	6.63532591076403	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	12.0	hr	NA	118.861607142857	155.469950076804	36.608342933947	5.78828725179018	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	18.0	hr	NA	67.1322964669739	90.3453821044547	23.2130856374808	3.67031110674905	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	24.0	hr	NA	53.7970430107527	75.2244143625192	21.4273713517665	3.38796488709116	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	36.0	hr	NA	15.5133928571428	31.5848214285715	16.0714285714287	2.54111597692104	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	48.0	hr	NA	9.37620007680499	23.6619143625192	14.2857142857142	2.25876975726312	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	72.0	hr	NA	4.24227150537637	14.0625	9.82022849462363	1.55271445931486	ng/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male1_API_20	96.0	hr	NA	5.35834293394782	12.5012000768049	7.14285714285708	1.12938487863155	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	1.0	hr	NA	190.189372119815	121.439372119815	68.75	11.0088105740997	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	1.5	hr	NA	254.477486559139	209.833429339477	44.644057219662	7.14877046095315	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	2.0	hr	NA	277.69777265745	225.921658986175	51.776113671275	8.2908134933836	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	3.0	hr	NA	287.528801843318	217.877544162826	69.651257680492	11.1531273025796	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	4.0	hr	NA	293.787202380952	196.465773809523	97.321428571429	15.5839006828166	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	6.0	hr	NA	223.269489247311	145.59091781874	77.678571428571	12.4385262330737	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	8.0	hr	NA	184.895833333333	117.03869047619	67.857142857143	10.8658390082024	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	10.0	hr	NA	138.48646313364	84.9162346390169	53.5702284946231	8.57810178776067	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	12.0	hr	NA	112.612807219662	67.0770929339477	45.5357142857143	7.29154986076736	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	18.0	hr	NA	68.0251536098311	43.9192108294931	24.105942780338	3.86004011314659	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	24.0	hr	NA	57.3660714285715	37.7232142857142	19.6428571428573	3.14537444974281	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	36.0	hr	NA	24.4443644393241	17.3003072196621	7.144057219662	1.14396469326238	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	48.0	hr	NA	18.3047715053763	11.1607142857142	7.1440572196621	1.1439646932624	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	72.0	hr	NA	9.59701420890945	5.13512864823349	4.46188556067596	0.714473497320618	ng/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female1_API_20	96.0	hr	NA	8.03571428571433	2.67737135176656	5.35834293394777	0.858021561467591	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	1.0	hr	NA	1.99591750283377	1.36265096976764	0.63326653306613	0.100128230522365	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	1.5	hr	NA	2.50889700422913	2.02793508038143	0.4809619238477	0.0760467573587593	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	2.0	hr	NA	2.6371162766881	2.14012228871215	0.49699398797595	0.0785816492707169	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	3.0	hr	NA	2.82941725495124	2.49274390825786	0.33667334669338	0.05323273015113	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	4.0	hr	NA	2.94956463449547	2.58083646968734	0.36872816480813	0.0583010419123817	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	6.0	hr	NA	2.47646978044358	1.97946648232585	0.49700329811773	0.0785831213333851	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	8.0	hr	NA	2.05145249849292	1.56247454258109	0.48897795591183	0.077314203314739	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	10.0	hr	NA	1.57835764444103	1.14547329269456	0.43288435174647	0.0684450257482166	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	12.0	hr	NA	1.28158756537465	0.880785962168238	0.400801603206412	0.0633722977989654	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	18.0	hr	NA	0.719971883371854	0.519552461485107	0.200419421886747	0.0316890930248161	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	24.0	hr	NA	0.591156761839591	0.422820088492898	0.168336673346693	0.0266163650755655	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	36.0	hr	NA	0.181315010974329	0.0931386582689191	0.0881763527054099	0.0139419055157723	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	48.0	hr	NA	0.116209189575434	0.0119914625999975	0.104217726975436	0.0164782694903975	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	72.0	hr	NA	0.00998047197763796	0.00998047197763796	0.0	0.0	IU/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young_API_20	96.0	hr	NA	0.0320455079729731	0.0160134438447165	0.0160320641282566	0.00253489191195863	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	1.0	hr	NA	2.15623814411634	2.9418092864009	0.78557114228456	0.12579205669658	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	1.5	hr	NA	2.58904801472864	3.27844539252721	0.68939737779857	0.110391929344953	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	2.0	hr	NA	2.76537278971415	3.318479002139	0.55310621242485	0.0885678766537156	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	3.0	hr	NA	2.93362567178491	3.20618007210704	0.27255440032213	0.0436436329350353	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	4.0	hr	NA	2.94153929228957	3.26219919513824	0.32065990284867	0.0513466782424761	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	6.0	hr	NA	2.74900556048217	3.04560805699668	0.29660249651451	0.0474944101808483	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	8.0	hr	NA	2.48432754009761	2.84503967284161	0.360712132744	0.0577601678713922	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	10.0	hr	NA	2.12342920451821	2.49216667946811	0.3687374749499	0.059045251102477	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	12.0	hr	NA	1.8427191200054	2.21144728481352	0.36872816480812	0.0590437602866622	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	18.0	hr	NA	1.12878951864239	1.44140545900162	0.31261594035923	0.0500586133797648	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	24.0	hr	NA	0.911798044404721	1.20839123077746	0.296593186372739	0.0474929193650348	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	36.0	hr	NA	0.277498085602099	0.429802694820535	0.152304609218436	0.0243882558901534	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	48.0	hr	NA	0.204385542280845	0.300568616908614	0.096183074627769	0.0154016181674416	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	72.0	hr	NA	0.026021846247664	0.0981754449665883	0.0721535987189243	0.0115538225532544	IU/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly_API_20	96.0	hr	NA	0.0240108556253044	0.0961737644859992	0.0721629088606948	0.0115553133690678	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	1.0	hr	NA	1.83620689655172	2.71551724137931	0.87931034482759	0.139031172990162	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	1.5	hr	NA	2.27586206896551	3.09482758620689	0.81896551724138	0.129489817981033	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	2.0	hr	NA	2.47413793103448	3.16379310344827	0.68965517241379	0.109044057247185	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	3.0	hr	NA	2.82758620689655	3.16379310344827	0.33620689655172	0.0531589779080023	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	4.0	hr	NA	3.01724137931034	3.3103448275862	0.29310344827586	0.0463437243300536	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	6.0	hr	NA	2.75	3.11206896551724	0.36206896551724	0.0572481300547722	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	8.0	hr	NA	2.35344827586206	2.82758620689655	0.47413793103449	0.0749677893574411	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	10.0	hr	NA	1.96551724137931	2.44827586206896	0.48275862068965	0.076330840073029	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	12.0	hr	NA	1.68965517241379	2.14655172413793	0.45689655172414	0.0722416879262607	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	18.0	hr	NA	0.939655172413793	1.31896551724137	0.379310344827577	0.0599742314859505	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	24.0	hr	NA	0.758620689655172	1.04310344827586	0.284482758620688	0.0449806736144638	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	36.0	hr	NA	0.18103448275862	0.327586206896551	0.146551724137931	0.0231718621650269	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	48.0	hr	NA	0.0775862068965516	0.224137931034483	0.146551724137931	0.023171862165027	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	72.0	hr	NA	0.0172413793103443	0.0775862068965516	0.0603448275862073	0.0095413550091288	IU/ml	NA
Frost2015	NA	male	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_male_API_20	96.0	hr	NA	0.00862068965517259	0.0258620689655169	0.0172413793103443	0.00272610143117956	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	1.0	hr	NA	2.33620689655172	1.75	0.58620689655172	0.0938682280926367	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	1.5	hr	NA	2.83620689655172	2.5	0.33620689655172	0.0538361896413649	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	2.0	hr	NA	2.97413793103448	2.67241379310344	0.30172413793104	0.0483145291653289	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	3.0	hr	NA	3.0603448275862	2.75	0.3103448275862	0.0496949442843363	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	4.0	hr	NA	3.06896551724137	2.67241379310344	0.39655172413793	0.063499095474431	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	6.0	hr	NA	2.62068965517241	2.12931034482758	0.49137931034483	0.0786836617835346	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	8.0	hr	NA	2.30172413793103	1.76724137931034	0.53448275862069	0.0855857373785811	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	10.0	hr	NA	1.85344827586206	1.33620689655172	0.51724137931034	0.0828249071405616	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	12.0	hr	NA	1.53448275862068	1.01724137931034	0.51724137931034	0.0828249071405615	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	18.0	hr	NA	0.948275862068965	0.586206896551724	0.362068965517241	0.0579774349983936	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	24.0	hr	NA	0.775862068965517	0.448275862068965	0.327586206896552	0.0524557745223562	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	36.0	hr	NA	0.241379310344827	0.112068965517241	0.129310344827586	0.0207062267851405	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	48.0	hr	NA	0.189655172413792	0.0948275862068968	0.0948275862068952	0.0151845663091029	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	72.0	hr	NA	0.0775862068965516	0.0258620689655169	0.0517241379310347	0.00828249071405627	IU/ml	NA
Frost2015	NA	female	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_female_API_20	96.0	hr	NA	0.0603448275862064	0.0	0.0603448275862064	0.00966290583306552	IU/ml	NA
